Username,Grade,Attempt Number,Date,Status,Duration
20150909,0 ,12,8/30/2015 21:57,Completed,0:00:13
20150909,2 ,13,8/30/2015 21:58,Completed,0:00:29
20150909,1 ,14,8/30/2015 21:59,Completed,0:00:24
20150909,2 ,15,8/30/2015 22:00,Completed,0:00:22
20150909,1 ,16,8/30/2015 22:01,Completed,0:00:23
20150909,2 ,17,8/30/2015 22:01,Completed,0:00:28
20150909,2 ,18,8/30/2015 22:02,Completed,0:00:27
20150909,1 ,19,8/30/2015 22:03,Completed,0:00:37
20150909,3 ,20,8/30/2015 22:04,Completed,0:00:27
20150909,2 ,21,8/30/2015 22:05,Completed,0:00:26
20150909,2 ,22,8/30/2015 22:06,Completed,0:00:20
20150909,1 ,23,8/30/2015 22:06,Completed,0:00:22
20150909,2 ,24,8/30/2015 22:07,Completed,0:00:15
20150909,3 ,25,9/6/2015 12:44,Completed,0:01:12
20150909,1 ,26,9/6/2015 13:09,Completed,0:01:24
20150903,2 ,1,9/2/2015 23:41,Completed,0:02:13
20150903,1 ,2,9/2/2015 23:44,Completed,0:01:06
20150903,3 ,3,9/2/2015 23:45,Completed,0:01:15
20150112,2 ,1,8/30/2015 22:13,Completed,0:02:57
20150112,2 ,2,8/30/2015 22:15,Completed,0:01:28
20150112,3 ,3,8/30/2015 22:17,Completed,0:00:57
20150112,2 ,4,8/30/2015 22:19,Completed,0:02:01
20150112,3 ,5,9/17/2015 22:24,Completed,0:04:15
20151093,3 ,1,8/30/2015 17:01,Completed,0:06:20
20151093,3 ,2,8/30/2015 17:03,Completed,0:02:00
20151093,3 ,3,9/2/2015 19:48,Completed,0:02:58
20151093,3 ,4,9/2/2015 19:50,Completed,0:01:43
20151093,3 ,5,9/2/2015 19:52,Completed,0:00:44
20150531,1 ,1,8/30/2015 20:34,Completed,0:00:50
20150531,2 ,2,8/30/2015 20:34,Completed,0:00:30
20150531,3 ,3,8/30/2015 20:43,Completed,0:00:42
20150531,2 ,4,8/30/2015 20:44,Completed,0:01:12
20150531,1 ,5,8/30/2015 20:45,Completed,0:01:04
20150531,3 ,6,8/30/2015 20:47,Completed,0:00:56
20150531,3 ,7,8/30/2015 20:47,Completed,0:00:25
20150531,3 ,8,8/30/2015 20:48,Completed,0:00:24
20150531,2 ,9,8/30/2015 20:49,Completed,0:00:35
20150531,3 ,10,8/30/2015 20:49,Completed,0:00:14
20150531,3 ,11,8/30/2015 20:50,Completed,0:00:16
20150531,2 ,12,8/30/2015 20:51,Completed,0:00:40
20150531,3 ,13,8/30/2015 20:51,Completed,0:00:18
20150531,3 ,14,8/30/2015 20:51,Completed,0:00:11
20150531,3 ,15,8/30/2015 20:52,Completed,0:00:25
20150531,3 ,16,9/6/2015 16:29,Completed,0:01:32
20150531,1 ,17,9/17/2015 22:07,Completed,0:00:59
20150531,3 ,18,9/17/2015 22:08,Completed,0:00:49
20150531,2 ,19,9/17/2015 22:09,Completed,0:00:32
20150531,1 ,20,9/17/2015 22:10,Completed,0:00:35
20150531,2 ,21,9/17/2015 22:11,Completed,0:00:38
20150531,3 ,22,9/17/2015 22:12,Completed,0:00:19
20150531,3 ,23,9/17/2015 22:12,Completed,0:00:15
20150531,3 ,24,9/17/2015 22:13,Completed,0:00:29
20150531,2 ,25,9/17/2015 22:13,Completed,0:00:26
20150531,3 ,26,9/17/2015 22:16,Completed,0:00:29
20150531,3 ,27,9/17/2015 22:16,Completed,0:00:23
20150293,1 ,1,9/3/2015 23:19,Completed,0:02:14
20150293,3 ,2,9/3/2015 23:24,Completed,0:04:21
20150293,3 ,3,9/3/2015 23:26,Completed,0:01:48
20150930,2 ,1,9/6/2015 20:20,Completed,0:01:55
20150930,2 ,2,9/6/2015 20:27,Completed,0:03:35
20150930,2 ,3,9/6/2015 20:32,Completed,0:04:47
20150930,1 ,4,9/18/2015 8:00,Completed,0:01:03
20150930,2 ,5,9/18/2015 8:01,Completed,0:00:44
20150930,3 ,6,9/18/2015 8:03,Completed,0:01:17
20150094,1 ,1,9/1/2015 14:31,Completed,0:02:58
20150094,3 ,2,9/1/2015 14:33,Completed,0:01:34
20150100,3 ,1,8/30/2015 18:38,Completed,0:03:11
20150100,2 ,2,9/2/2015 18:47,Completed,0:03:07
20150100,0 ,3,9/2/2015 19:04,Completed,0:17:10
20150544,1 ,1,9/3/2015 22:02,Completed,0:00:57
20150544,2 ,2,9/3/2015 22:03,Completed,0:01:14
20150544,2 ,3,9/3/2015 22:05,Completed,0:01:35
20150544,2 ,4,9/3/2015 22:08,Completed,0:02:41
20150544,2 ,5,9/3/2015 22:12,Completed,0:03:10
20150544,1 ,6,9/3/2015 22:15,Completed,0:02:24
20150544,2 ,7,9/3/2015 22:16,Completed,0:01:35
20150544,2 ,8,9/3/2015 22:18,Completed,0:01:10
20150544,2 ,9,9/3/2015 22:19,Completed,0:00:34
20150544,3 ,10,9/3/2015 22:20,Completed,0:00:14
20150107,2 ,1,9/17/2015 23:32,Completed,0:01:07
20150107,3 ,2,9/17/2015 23:36,Completed,0:03:46
20150391,2 ,1,9/19/2015 13:29,Completed,0:04:07
20150361,3 ,1,9/1/2015 19:23,Completed,0:02:38
20150361,2 ,2,9/1/2015 19:24,Completed,0:01:13
20150361,3 ,3,9/1/2015 19:26,Completed,0:00:43
20150361,3 ,4,9/1/2015 19:28,Completed,0:01:54
20150361,3 ,5,9/1/2015 19:29,Completed,0:00:36
20150361,1 ,6,9/1/2015 19:31,Completed,0:01:30
20150361,3 ,7,9/1/2015 19:33,Completed,0:01:47
20150361,3 ,8,9/1/2015 19:34,Completed,0:00:29
20150361,3 ,9,9/1/2015 19:35,Completed,0:00:18
20151063,1 ,1,9/7/2015 7:05,Completed,0:01:22
20151063,3 ,2,9/7/2015 7:08,Completed,0:00:57
20150564,3 ,1,9/6/2015 23:16,Completed,0:10:04
20150564,2 ,2,9/19/2015 3:26,Completed,0:01:01
20150564,3 ,3,9/19/2015 3:28,Completed,0:00:39
20150564,2 ,4,9/19/2015 3:30,Completed,0:01:04
20150564,3 ,5,9/19/2015 3:31,Completed,0:00:20
20150758,3 ,1,8/29/2015 15:04,Completed,0:00:53
20150758,3 ,2,8/29/2015 15:22,Completed,0:00:49
20150758,3 ,3,8/29/2015 15:24,Completed,0:00:25
20150758,3 ,4,9/2/2015 16:36,Completed,0:00:35
20150758,1 ,5,9/17/2015 14:38,Completed,0:01:42
20150758,3 ,6,9/17/2015 16:55,Completed,0:01:04
20150758,3 ,7,9/17/2015 16:57,Completed,0:01:56
20150758,3 ,8,9/17/2015 19:27,Completed,0:00:36
20150758,3 ,9,9/17/2015 19:33,Completed,0:00:41
20150634,2 ,1,9/18/2015 18:25,Completed,0:01:24
20150692,1 ,1,9/6/2015 13:31,Completed,0:00:37
20150692,2 ,2,9/6/2015 13:32,Completed,0:00:45
20150692,2 ,3,9/6/2015 13:32,Completed,0:00:18
20150692,2 ,4,9/6/2015 13:33,Completed,0:01:01
20150692,1 ,5,9/6/2015 13:34,Completed,0:00:30
20150692,3 ,6,9/6/2015 13:35,Completed,0:00:20
20150692,3 ,7,9/19/2015 16:07,Completed,0:02:56
20150692,3 ,8,9/19/2015 16:08,Completed,0:00:20
20150692,3 ,9,9/19/2015 16:09,Completed,0:00:43
20150692,3 ,10,9/19/2015 16:10,Completed,0:01:18
20150280,2 ,1,9/19/2015 15:15,Completed,0:01:49
20151130,3 ,1,9/2/2015 16:43,Completed,0:00:45
20151130,2 ,2,9/2/2015 16:44,Completed,0:00:41
20151130,3 ,3,9/2/2015 16:51,Completed,0:00:52
20151130,2 ,4,9/2/2015 21:01,Completed,0:00:57
20151130,3 ,5,9/2/2015 21:06,Completed,0:01:53
20151130,3 ,6,9/3/2015 13:56,Completed,0:01:08
20151130,2 ,7,9/19/2015 8:34,Completed,0:01:12
20151130,2 ,8,9/19/2015 8:37,Completed,0:02:28
20151130,2 ,9,9/19/2015 8:39,Completed,0:00:56
20151130,2 ,10,9/19/2015 13:49,Completed,0:00:34
20151130,1 ,11,9/19/2015 13:51,Completed,0:00:31
20151130,2 ,12,9/19/2015 13:52,Completed,0:00:18
20151130,3 ,13,9/19/2015 14:00,Completed,0:00:34
20150912,0 ,1,9/1/2015 14:00,Completed,0:02:30
20150912,2 ,2,9/1/2015 14:02,Completed,0:02:06
20150912,2 ,3,9/1/2015 14:06,Completed,0:02:03
20150912,3 ,4,9/1/2015 14:07,Completed,0:01:19
20150912,3 ,5,9/1/2015 14:08,Completed,0:00:41
20150912,2 ,6,9/1/2015 14:11,Completed,0:02:29
20150912,2 ,7,9/1/2015 14:12,Completed,0:01:12
20150912,2 ,8,9/1/2015 14:13,Completed,0:00:37
20150912,3 ,9,9/1/2015 14:14,Completed,0:00:32
20150912,2 ,10,9/1/2015 14:15,Completed,0:00:45
20150912,3 ,11,9/1/2015 14:16,Completed,0:00:27
20150912,3 ,12,9/1/2015 14:17,Completed,0:00:30
20150912,2 ,13,9/1/2015 14:18,Completed,0:01:17
20150912,3 ,14,9/1/2015 14:20,Completed,0:01:16
20150912,3 ,15,9/1/2015 14:21,Completed,0:00:18
20150518,1 ,1,9/1/2015 18:15,Completed,0:01:17
20150518,2 ,2,9/1/2015 18:16,Completed,0:00:54
20150518,1 ,3,9/1/2015 18:17,Completed,0:00:34
20150518,2 ,4,9/1/2015 18:18,Completed,0:01:09
20150518,2 ,5,9/1/2015 18:19,Completed,0:00:36
20150518,2 ,6,9/1/2015 18:20,Completed,0:00:19
20150518,2 ,7,9/1/2015 18:20,Completed,0:00:31
20150518,3 ,8,9/1/2015 18:21,Completed,0:00:34
20150518,2 ,9,9/1/2015 18:22,Completed,0:01:00
20150518,2 ,10,9/1/2015 18:23,Completed,0:00:36
20150518,3 ,11,9/1/2015 18:24,Completed,0:00:35
20150518,1 ,12,9/1/2015 18:27,Completed,0:01:57
20150518,3 ,13,9/1/2015 18:27,Completed,0:00:32
20150518,3 ,14,9/1/2015 18:28,Completed,0:00:50
20150518,3 ,15,9/1/2015 18:29,Completed,0:00:50
20150518,3 ,16,9/1/2015 18:30,Completed,0:00:12
20150518,3 ,17,9/1/2015 18:31,Completed,0:00:40
20150518,2 ,18,9/19/2015 14:22,Completed,0:00:52
20150518,1 ,19,9/19/2015 14:24,Completed,0:00:52
20150518,3 ,20,9/19/2015 14:27,Completed,0:01:16
20151131,3 ,1,8/30/2015 12:12,Completed,0:02:40
20150477,1 ,1,10/7/2015 14:16,Completed,0:01:03
20150477,2 ,2,10/7/2015 14:24,Completed,0:06:38
20150477,2 ,3,10/7/2015 14:28,Completed,0:01:03
20150477,1 ,4,10/7/2015 14:32,Completed,0:01:42
20150477,1 ,5,10/7/2015 14:39,Completed,0:00:50
20150477,2 ,6,10/7/2015 14:42,Completed,0:01:00
20150477,3 ,7,10/7/2015 14:44,Completed,0:00:33
20150477,3 ,8,10/7/2015 15:05,Completed,0:01:12
20150477,3 ,9,10/7/2015 15:07,Completed,0:00:41
20150477,3 ,10,10/7/2015 15:11,Completed,0:03:31
20150477,3 ,11,10/7/2015 15:13,Completed,0:00:46
20150477,2 ,12,10/7/2015 15:15,Completed,0:00:52
20150477,3 ,13,10/7/2015 15:16,Completed,0:00:48
20150477,2 ,14,10/7/2015 15:19,Completed,0:01:03
20150477,3 ,15,10/7/2015 15:20,Completed,0:00:24
20150477,0 ,16,10/7/2015 15:38,Completed,0:17:47
20151034,0 ,1,8/31/2015 14:04,Completed,0:02:22
20151034,2 ,2,8/31/2015 14:12,Completed,0:02:02
20151034,3 ,3,8/31/2015 14:19,Completed,0:05:33
20151034,2 ,4,8/31/2015 14:22,Completed,0:01:36
20151034,2 ,5,8/31/2015 14:25,Completed,0:01:52
20151034,2 ,6,8/31/2015 14:27,Completed,0:01:40
20151034,3 ,7,8/31/2015 14:30,Completed,0:01:42
20151034,3 ,8,8/31/2015 14:35,Completed,0:02:58
20151034,3 ,9,8/31/2015 14:41,Completed,0:01:25
20151034,2 ,10,8/31/2015 14:43,Completed,0:01:16
20151034,3 ,11,8/31/2015 14:45,Completed,0:00:14
20151034,3 ,12,8/31/2015 14:46,Completed,0:00:14
20151034,3 ,13,8/31/2015 14:48,Completed,0:02:00
20151034,3 ,14,8/31/2015 14:49,Completed,0:00:38
20150383,1 ,1,8/30/2015 14:49,Completed,0:00:48
20150030,1 ,1,9/5/2015 20:38,Completed,0:01:05
20150030,1 ,2,9/5/2015 20:59,Completed,0:00:55
20150030,2 ,3,9/5/2015 21:00,Completed,0:00:32
20150030,2 ,4,9/5/2015 21:01,Completed,0:00:48
20150030,0 ,5,9/5/2015 21:02,Completed,0:00:35
20150030,0 ,6,9/5/2015 21:03,Completed,0:00:31
20150030,0 ,7,9/5/2015 21:05,Completed,0:01:28
20150030,0 ,8,9/5/2015 21:09,Completed,0:00:07
20150030,0 ,9,9/5/2015 21:10,Completed,0:00:08
20150030,0 ,10,9/5/2015 21:10,Completed,0:00:07
20150030,2 ,11,9/5/2015 21:11,Completed,0:00:10
20150030,0 ,12,9/5/2015 21:11,Completed,0:00:07
20150030,1 ,13,9/5/2015 21:12,Completed,0:00:34
20150593,3 ,1,9/3/2015 10:48,Completed,0:01:02
20150593,2 ,2,9/3/2015 10:49,Completed,0:00:55
20150593,2 ,3,9/3/2015 11:15,Completed,0:01:17
20150593,2 ,4,9/3/2015 11:16,Completed,0:00:57
20150593,2 ,5,9/3/2015 11:18,Completed,0:01:08
20150593,3 ,6,9/3/2015 11:20,Completed,0:01:32
20150593,3 ,7,9/3/2015 11:21,Completed,0:00:31
20150593,2 ,8,9/3/2015 11:22,Completed,0:00:45
20150593,3 ,9,9/3/2015 11:22,Completed,0:00:18
20150593,3 ,10,9/3/2015 11:23,Completed,0:00:45
20150593,2 ,11,9/3/2015 11:25,Completed,0:01:05
20150593,1 ,12,9/3/2015 11:27,Completed,0:02:15
20150593,3 ,13,9/3/2015 11:28,Completed,0:00:32
20150593,3 ,14,9/3/2015 11:29,Completed,0:00:36
20150593,2 ,15,9/3/2015 11:31,Completed,0:01:45
20150593,2 ,16,9/3/2015 11:32,Completed,0:00:37
20150593,2 ,17,9/3/2015 11:32,Completed,0:00:28
20150593,3 ,18,9/3/2015 11:33,Completed,0:00:16
20150593,3 ,19,9/3/2015 11:33,Completed,0:00:13
20150593,3 ,20,9/3/2015 11:34,Completed,0:00:49
20150675,2 ,1,9/19/2015 14:27,Completed,0:01:19
20150188,2 ,1,8/30/2015 13:13,Completed,0:02:23
20151099,3 ,1,9/19/2015 12:46,Completed,0:00:36
20150679,2 ,1,9/2/2015 13:13,Completed,0:02:38
20150679,2 ,2,9/2/2015 13:16,Completed,0:02:00
20150679,3 ,3,9/2/2015 13:17,Completed,0:01:12
20150679,2 ,4,9/3/2015 16:54,Completed,0:01:59
20150679,3 ,5,9/3/2015 17:23,Completed,0:00:28
20150679,3 ,6,9/3/2015 17:42,Completed,0:01:05
20150679,3 ,7,9/3/2015 18:31,Completed,0:01:26
20150001,3 ,1,9/17/2015 12:41,Completed,0:02:08
20150001,3 ,2,9/17/2015 12:43,Completed,0:01:17
20150001,2 ,3,9/17/2015 12:48,Completed,0:01:49
20150079,2 ,1,8/29/2015 16:07,Completed,0:01:17
20150079,1 ,2,8/29/2015 16:09,Completed,0:01:28
20150079,0 ,3,8/29/2015 16:11,Completed,0:01:32
20150079,2 ,4,8/29/2015 16:12,Completed,0:00:59
20150079,2 ,5,8/29/2015 16:14,Completed,0:00:48
20150079,2 ,6,8/29/2015 16:20,Completed,0:06:10
20150079,1 ,7,9/1/2015 15:57,Completed,0:00:13
20150079,0 ,8,9/1/2015 16:01,Completed,0:03:42
20150251,1 ,1,8/30/2015 21:51,Completed,0:02:03
20150251,3 ,2,8/30/2015 21:55,Completed,0:03:19
20150251,3 ,3,8/30/2015 21:58,Completed,0:01:37
20150251,2 ,4,8/30/2015 22:01,Completed,0:02:17
20150251,3 ,5,8/30/2015 22:09,Completed,0:05:57
20150251,1 ,6,8/30/2015 22:30,Completed,0:12:36
20150251,3 ,7,8/30/2015 22:32,Completed,0:00:35
20150251,3 ,8,8/30/2015 22:33,Completed,0:00:22
20150251,3 ,9,9/3/2015 19:39,Completed,0:08:49
20150251,3 ,10,9/18/2015 18:49,Completed,0:01:00
20150534,1 ,1,9/3/2015 23:55,Completed,0:00:58
20150534,0 ,2,9/4/2015 0:13,Completed,0:17:10
20150156,2 ,1,8/30/2015 22:21,Completed,0:01:44
20150156,3 ,2,8/30/2015 22:23,Completed,0:01:13
20150156,0 ,3,8/30/2015 22:59,Completed,0:00:09
20150156,0 ,4,8/30/2015 23:00,Completed,0:00:11
20150156,0 ,5,8/30/2015 23:01,Completed,0:00:09
20150156,0 ,6,8/30/2015 23:01,Completed,0:00:06
20150156,1 ,7,8/30/2015 23:02,Completed,0:00:25
20150156,0 ,8,8/30/2015 23:03,Completed,0:00:13
20150156,0 ,9,8/30/2015 23:03,Completed,0:00:10
20150156,0 ,10,8/30/2015 23:04,Completed,0:00:23
20150156,0 ,11,8/30/2015 23:05,Completed,0:00:19
20150156,0 ,12,8/30/2015 23:05,Completed,0:00:08
20150156,0 ,13,8/30/2015 23:05,Completed,0:00:10
20150156,0 ,14,8/30/2015 23:06,Completed,0:00:11
20150156,0 ,15,8/30/2015 23:08,Completed,0:00:10
20150156,0 ,16,9/4/2015 19:53,Completed,0:17:05
20150156,2 ,17,9/4/2015 21:27,Completed,0:01:53
20150156,3 ,18,9/4/2015 21:29,Completed,0:00:59
20150143,1 ,1,8/30/2015 22:01,Completed,0:01:19
20150143,0 ,2,8/30/2015 22:03,Completed,0:00:51
20151111,2 ,1,9/18/2015 17:07,Completed,0:01:20
20151111,1 ,2,9/18/2015 22:49,Completed,0:01:18
20151111,1 ,3,9/18/2015 22:50,Completed,0:00:43
20151111,0 ,4,9/18/2015 22:51,Completed,0:01:09
20151111,2 ,5,9/18/2015 22:53,Completed,0:01:01
20151111,2 ,6,9/18/2015 22:55,Completed,0:01:52
20151111,2 ,7,9/18/2015 22:56,Completed,0:00:39
20151013,1 ,1,9/19/2015 10:59,Completed,0:01:43
20151013,1 ,2,9/19/2015 11:02,Completed,0:00:44
20151013,2 ,3,9/19/2015 11:04,Completed,0:01:42
20151013,2 ,4,9/19/2015 11:06,Completed,0:00:48
20151013,3 ,5,9/19/2015 11:08,Completed,0:01:28
20150828,2 ,1,9/17/2015 13:05,Completed,0:00:31
20150828,1 ,2,9/19/2015 12:15,Completed,0:00:38
20150828,3 ,3,9/19/2015 12:21,Completed,0:00:48
20150828,3 ,4,9/19/2015 12:22,Completed,0:00:56
20150828,2 ,5,9/19/2015 12:23,Completed,0:00:33
20150828,3 ,6,9/19/2015 12:24,Completed,0:00:41
20150748,3 ,1,9/18/2015 20:18,Completed,0:04:41
20150476,1 ,1,9/6/2015 14:49,Completed,0:02:37
20150476,2 ,2,9/6/2015 15:02,Completed,0:12:32
20150532,1 ,1,8/29/2015 17:40,Completed,0:01:00
20150532,0 ,2,8/29/2015 17:44,Completed,0:03:01
20150532,0 ,3,8/29/2015 17:57,Completed,0:01:25
20150532,2 ,4,8/29/2015 18:00,Completed,0:01:50
20150532,2 ,5,8/29/2015 18:06,Completed,0:01:18
20150532,2 ,6,8/29/2015 18:08,Completed,0:01:27
20150532,3 ,7,8/29/2015 18:10,Completed,0:00:58
20150532,0 ,8,9/6/2015 10:25,Completed,0:17:49
20151029,2 ,1,9/3/2015 23:58,Completed,0:00:57
20151029,1 ,2,9/3/2015 23:59,Completed,0:01:10
20151029,3 ,3,9/4/2015 0:01,Completed,0:00:58
20151029,1 ,4,9/4/2015 0:05,Completed,0:00:10
20151029,2 ,5,9/4/2015 0:06,Completed,0:00:17
20151029,1 ,6,9/4/2015 0:06,Completed,0:00:14
20150095,2 ,1,8/30/2015 14:50,Completed,0:00:45
20150095,3 ,2,8/30/2015 14:51,Completed,0:00:43
20150095,2 ,3,8/30/2015 14:51,Completed,0:00:33
20150095,1 ,4,8/30/2015 14:52,Completed,0:00:26
20150095,3 ,5,8/30/2015 14:53,Completed,0:00:35
20150095,2 ,6,8/30/2015 14:53,Completed,0:00:28
20150095,3 ,7,8/30/2015 14:54,Completed,0:00:15
20150095,3 ,8,8/30/2015 14:54,Completed,0:00:23
20150095,2 ,9,8/30/2015 14:55,Completed,0:00:27
20150095,2 ,10,8/30/2015 14:55,Completed,0:00:10
20150095,1 ,11,8/30/2015 14:56,Completed,0:00:49
20150095,2 ,12,8/30/2015 14:57,Completed,0:00:12
20150095,2 ,13,8/30/2015 14:57,Completed,0:00:16
20150095,0 ,14,8/30/2015 14:58,Completed,0:00:12
20150095,1 ,15,8/30/2015 14:58,Completed,0:00:23
20150095,1 ,16,8/30/2015 14:59,Completed,0:00:18
20150095,3 ,17,8/30/2015 14:59,Completed,0:00:16
20150095,2 ,18,8/30/2015 14:59,Completed,0:00:10
20150095,2 ,19,8/30/2015 15:00,Completed,0:00:12
20150095,1 ,20,8/30/2015 15:00,Completed,0:00:13
20150095,0 ,21,8/30/2015 15:02,Completed,0:00:08
20150095,0 ,22,8/30/2015 15:03,Completed,0:00:10
20150095,2 ,23,8/30/2015 15:03,Completed,0:00:12
20150095,1 ,24,8/30/2015 15:03,Completed,0:00:17
20150095,2 ,25,8/30/2015 15:04,Completed,0:00:10
20150095,2 ,26,8/30/2015 15:04,Completed,0:00:19
20150095,0 ,27,8/30/2015 15:05,Completed,0:00:07
20150095,2 ,28,8/30/2015 15:05,Completed,0:00:17
20150095,0 ,29,8/31/2015 21:58,Completed,0:00:14
20150095,0 ,30,8/31/2015 21:58,Completed,0:00:09
20150095,0 ,31,8/31/2015 21:59,Completed,0:00:12
20150095,0 ,32,8/31/2015 21:59,Completed,0:00:10
20150095,0 ,33,8/31/2015 22:00,Completed,0:00:08
20150095,3 ,34,8/31/2015 22:00,Completed,0:00:19
20150095,0 ,35,8/31/2015 22:01,Completed,0:00:09
20150095,0 ,36,8/31/2015 22:01,Completed,0:00:08
20150095,0 ,37,8/31/2015 22:01,Completed,0:00:07
20150095,0 ,38,8/31/2015 22:02,Completed,0:00:10
20150095,0 ,39,8/31/2015 22:02,Completed,0:00:07
20150095,0 ,40,8/31/2015 22:03,Completed,0:00:08
20150095,0 ,41,8/31/2015 22:03,Completed,0:00:07
20150095,0 ,42,9/6/2015 16:50,Completed,0:00:12
20150095,0 ,43,9/6/2015 16:50,Completed,0:00:07
20150095,0 ,44,9/6/2015 16:50,Completed,0:00:07
20150095,0 ,45,9/6/2015 16:51,Completed,0:00:17
20150095,0 ,46,9/6/2015 17:08,Completed,0:17:01
20150095,3 ,47,9/16/2015 10:54,Completed,0:00:52
20150095,1 ,48,9/16/2015 10:56,Completed,0:01:31
20150095,1 ,49,9/16/2015 10:57,Completed,0:00:24
20150095,2 ,50,9/16/2015 10:57,Completed,0:00:35
20150095,1 ,51,9/16/2015 19:20,Completed,0:00:31
20150095,2 ,52,9/16/2015 19:21,Completed,0:00:44
20150095,1 ,53,9/16/2015 19:23,Completed,0:00:20
20150095,2 ,54,9/16/2015 19:24,Completed,0:00:42
20150095,2 ,55,9/16/2015 19:27,Completed,0:01:58
20150095,1 ,56,9/16/2015 19:29,Completed,0:00:45
20150095,1 ,57,9/16/2015 19:31,Completed,0:00:30
20150095,3 ,58,9/16/2015 19:32,Completed,0:00:40
20150095,2 ,59,9/16/2015 19:33,Completed,0:01:17
20150095,0 ,60,9/16/2015 19:35,Completed,0:00:11
20150095,1 ,61,9/16/2015 19:35,Completed,0:00:18
20150095,0 ,62,9/16/2015 19:35,Completed,0:00:13
20150095,0 ,63,9/16/2015 19:36,Completed,0:00:07
20150095,1 ,64,9/16/2015 19:36,Completed,0:00:15
20150095,0 ,65,9/16/2015 19:37,Completed,0:00:08
20150095,0 ,66,9/16/2015 19:37,Completed,0:00:09
20150095,3 ,67,9/16/2015 19:38,Completed,0:00:15
20150095,3 ,68,9/18/2015 22:44,Completed,0:04:34
20150095,3 ,69,9/18/2015 22:45,Completed,0:00:30
20150726,1 ,1,8/26/2015 17:41,Completed,0:02:22
20150726,2 ,2,8/26/2015 17:43,Completed,0:01:14
20150726,0 ,3,8/26/2015 17:45,Completed,0:01:29
20150726,1 ,4,8/26/2015 17:46,Completed,0:00:46
20150726,2 ,5,9/19/2015 12:23,Completed,0:00:57
20150726,3 ,6,9/19/2015 12:25,Completed,0:01:06
20150726,2 ,7,9/19/2015 12:26,Completed,0:00:35
20150726,2 ,8,9/19/2015 12:27,Completed,0:01:04
20150726,2 ,9,9/19/2015 12:28,Completed,0:00:34
20150726,3 ,10,9/19/2015 12:29,Completed,0:00:46
20150726,2 ,11,9/19/2015 12:32,Completed,0:02:20
20150726,3 ,12,9/19/2015 12:33,Completed,0:00:18
20150726,3 ,13,9/19/2015 12:34,Completed,0:00:41
20150726,2 ,14,9/19/2015 12:35,Completed,0:00:29
20150726,3 ,15,9/19/2015 12:36,Completed,0:00:29
20150401,3 ,1,8/29/2015 11:43,Completed,0:00:51
20150401,3 ,2,8/29/2015 11:44,Completed,0:01:06
20150401,1 ,3,8/29/2015 11:47,Completed,0:03:02
20150401,3 ,4,8/29/2015 11:48,Completed,0:00:47
20150401,2 ,5,8/29/2015 11:50,Completed,0:01:03
20150401,3 ,6,8/29/2015 11:51,Completed,0:00:33
20150401,3 ,7,8/29/2015 11:52,Completed,0:00:28
20150401,3 ,8,8/29/2015 11:52,Completed,0:00:34
20150401,2 ,9,8/29/2015 11:54,Completed,0:01:25
20150401,3 ,10,8/29/2015 11:57,Completed,0:00:27
20150401,2 ,11,8/29/2015 11:58,Completed,0:00:29
20150401,3 ,12,8/29/2015 11:59,Completed,0:00:32
20150401,3 ,13,8/29/2015 12:00,Completed,0:00:41
20150401,2 ,14,8/29/2015 12:01,Completed,0:00:22
20150401,3 ,15,8/29/2015 12:02,Completed,0:00:09
20150401,3 ,16,8/29/2015 12:02,Completed,0:00:11
20150401,3 ,17,8/29/2015 12:05,Completed,0:01:10
20150401,3 ,18,9/18/2015 14:48,Completed,0:00:44
20150401,3 ,19,9/18/2015 14:50,Completed,0:01:00
20150401,3 ,20,9/18/2015 14:50,Completed,0:00:30
20150401,2 ,21,9/18/2015 14:51,Completed,0:00:47
20150401,3 ,22,9/18/2015 14:52,Completed,0:00:15
20150401,3 ,23,9/18/2015 14:52,Completed,0:00:16
20150401,2 ,24,9/18/2015 14:53,Completed,0:00:33
20150401,3 ,25,9/18/2015 14:54,Completed,0:00:17
20150401,3 ,26,9/18/2015 14:55,Completed,0:00:31
20150401,3 ,27,9/18/2015 14:55,Completed,0:00:13
20150401,3 ,28,9/18/2015 14:56,Completed,0:00:26
20150401,3 ,29,9/18/2015 14:57,Completed,0:00:11
20150401,3 ,30,9/18/2015 14:57,Completed,0:00:09
20150401,2 ,31,9/18/2015 14:58,Completed,0:00:21
20150401,3 ,32,9/18/2015 14:58,Completed,0:00:17
20150401,3 ,33,9/18/2015 15:00,Completed,0:01:32
20150401,3 ,34,9/18/2015 15:01,Completed,0:00:25
20150401,3 ,35,9/18/2015 15:06,Completed,0:03:30
20150401,3 ,36,9/18/2015 15:07,Completed,0:00:14
20150401,3 ,37,9/18/2015 15:08,Completed,0:00:14
20150401,3 ,38,9/18/2015 15:10,Completed,0:00:43
20150401,3 ,39,9/18/2015 15:11,Completed,0:00:11
20151133,2 ,1,9/19/2015 14:08,Completed,0:01:09
20150224,2 ,1,9/6/2015 14:44,Completed,0:02:41
20150636,2 ,1,8/29/2015 21:57,Completed,0:02:16
20150636,3 ,2,8/29/2015 22:01,Completed,0:04:16
20150636,3 ,3,9/6/2015 10:38,Completed,0:03:18
20150636,2 ,4,9/19/2015 13:01,Completed,0:01:15
20150636,2 ,5,9/19/2015 13:03,Completed,0:01:13
