Username,Grade,Attempt Number,Date,Status,Duration
20150945,0 ,2,9/19/2015 0:28,Needs Grading,0:00:35
20150945,0 ,3,9/19/2015 0:29,Needs Grading,0:00:35
20150696,0 ,1,9/19/2015 11:54,Needs Grading,0:00:40
20150560,0 ,1,8/30/2015 17:39,Needs Grading,0:01:16
20150560,0 ,2,8/30/2015 17:43,Needs Grading,0:00:40
20150560,0 ,3,8/30/2015 18:01,Needs Grading,0:17:03
20150468,0 ,1,9/19/2015 15:04,Needs Grading,0:00:18
20150468,0 ,2,9/19/2015 15:06,Needs Grading,0:00:56
20150468,0 ,3,8/18/2015 19:57,Needs Grading,0:02:05
20150468,0 ,4,8/18/2015 20:00,Needs Grading,0:01:53
20150468,0 ,5,8/18/2015 20:16,Needs Grading,0:00:45
20150468,0 ,6,8/18/2015 20:17,Needs Grading,0:00:29
20150468,0 ,7,9/19/2015 14:54,Needs Grading,0:02:40
20150468,0 ,8,9/19/2015 14:55,Needs Grading,0:00:51
20150468,0 ,9,9/19/2015 14:59,Needs Grading,0:00:56
20150468,0 ,10,9/19/2015 15:01,Needs Grading,0:00:56
20150468,0 ,11,9/19/2015 15:03,Needs Grading,0:00:31
20150468,0 ,12,9/19/2015 15:07,Needs Grading,0:00:33
